   260  0.00000000E+00  0.58417601E+01  0.34089016E+02  0.14020157E+00
   261  0.00000000E+00  0.58399912E+01  0.34219204E+02  0.13018799E+00
   262  0.00000000E+00  0.58381206E+01  0.34339378E+02  0.12017441E+00
   263  0.00000000E+00  0.58361786E+01  0.34469566E+02  0.13018799E+00
   264  0.00000000E+00  0.58341697E+01  0.34609768E+02  0.14020157E+00
   265  0.00000000E+00  0.58321281E+01  0.34739952E+02  0.13018417E+00
   266  0.00000000E+00  0.58300291E+01  0.34870140E+02  0.13018799E+00
   267  0.00000000E+00  0.58278841E+01  0.35000328E+02  0.13018799E+00
   268  0.00000000E+00  0.58257175E+01  0.35130516E+02  0.13018799E+00
   269  0.00000000E+00  0.58235548E+01  0.35260704E+02  0.13018799E+00
   270  0.00000000E+00  0.58213967E+01  0.35390888E+02  0.13018417E+00
   271  0.00000000E+00  0.58192573E+01  0.35521076E+02  0.13018799E+00
   272  0.00000000E+00  0.58171212E+01  0.35651264E+02  0.13018799E+00
   273  0.00000000E+00  0.58149986E+01  0.35781452E+02  0.13018799E+00
   274  0.00000000E+00  0.58128933E+01  0.35911640E+02  0.13018799E+00
   275  0.00000000E+00  0.58108114E+01  0.36041824E+02  0.13018417E+00
   276  0.00000000E+00  0.58087658E+01  0.36182026E+02  0.14020157E+00
   277  0.00000000E+00  0.58067562E+01  0.36302200E+02  0.12017441E+00
   278  0.00000000E+00  0.58047321E+01  0.36432388E+02  0.13018799E+00
   279  0.00000000E+00  0.58027244E+01  0.36572590E+02  0.14020157E+00
   280  0.00000000E+00  0.58007762E+01  0.36702778E+02  0.13018799E+00
   281  0.00000000E+00  0.57988806E+01  0.36832962E+02  0.13018417E+00
   282  0.00000000E+00  0.57970554E+01  0.36963150E+02  0.13018799E+00
   283  0.00000000E+00  0.57952400E+01  0.37093338E+02  0.13018799E+00
   284  0.00000000E+00  0.57934854E+01  0.37223526E+02  0.13018799E+00
   285  0.00000000E+00  0.57918189E+01  0.37353710E+02  0.13018417E+00
   286  0.00000000E+00  0.57901922E+01  0.37483898E+02  0.13018799E+00
   287  0.00000000E+00  0.57886608E+01  0.37614086E+02  0.13018799E+00
   288  0.00000000E+00  0.57872185E+01  0.37744274E+02  0.13018799E+00
   289  0.00000000E+00  0.57858149E+01  0.37874462E+02  0.13018799E+00
   290  0.00000000E+00  0.57845134E+01  0.38004646E+02  0.13018417E+00
   291  0.00000000E+00  0.57833345E+01  0.38134834E+02  0.13018799E+00
   292  0.00000000E+00  0.57822612E+01  0.38275036E+02  0.14020157E+00
   293  0.00000000E+00  0.57812812E+01  0.38405224E+02  0.13018799E+00
   294  0.00000000E+00  0.57803671E+01  0.38535412E+02  0.13018799E+00
   295  0.00000000E+00  0.57795259E+01  0.38665600E+02  0.13018799E+00
   296  0.00000000E+00  0.57787886E+01  0.38795784E+02  0.13018417E+00
   297  0.00000000E+00  0.57781431E+01  0.38925972E+02  0.13018799E+00
   298  0.00000000E+00  0.57775710E+01  0.39056160E+02  0.13018799E+00
   299  0.00000000E+00  0.57770271E+01  0.39186348E+02  0.13018799E+00
   300  0.00000000E+00  0.57765611E+01  0.39316536E+02  0.13018799E+00
   301  0.00000000E+00  0.57761448E+01  0.39446720E+02  0.13018417E+00
   302  0.00000000E+00  0.57757808E+01  0.39576908E+02  0.13018799E+00
   303  0.00000000E+00  0.57754622E+01  0.39717110E+02  0.14020157E+00
   304  0.00000000E+00  0.57751756E+01  0.39847298E+02  0.13018799E+00
   305  0.00000000E+00  0.57748727E+01  0.39977486E+02  0.13018799E+00
   306  0.00000000E+00  0.57745971E+01  0.40107674E+02  0.13018799E+00
   307  0.00000000E+00  0.57743321E+01  0.40237858E+02  0.13018417E+00
   308  0.00000000E+00  0.57740957E+01  0.40368046E+02  0.13018799E+00
   309  0.00000000E+00  0.57738472E+01  0.40498234E+02  0.13018799E+00
   310  0.00000000E+00  0.57736044E+01  0.40628422E+02  0.13018799E+00
   311  0.00000000E+00  0.57733401E+01  0.40758610E+02  0.13018799E+00
   312  0.00000000E+00  0.57730866E+01  0.40888794E+02  0.13018417E+00
   313  0.00000000E+00  0.57727633E+01  0.41018982E+02  0.13018799E+00
   314  0.00000000E+00  0.57723897E+01  0.41149170E+02  0.13018799E+00
   315  0.00000000E+00  0.57719488E+01  0.41279358E+02  0.13018799E+00
   316  0.00000000E+00  0.57714807E+01  0.41409546E+02  0.13018799E+00
   317  0.00000000E+00  0.57709288E+01  0.41539730E+02  0.13018417E+00
   318  0.00000000E+00  0.57703378E+01  0.41679932E+02  0.14020157E+00
   319  0.00000000E+00  0.57696352E+01  0.41810120E+02  0.13018799E+00
   320  0.00000000E+00  0.57688909E+01  0.41940308E+02  0.13018799E+00
   321  0.00000000E+00  0.57679819E+01  0.42070496E+02  0.13018799E+00
   322  0.00000000E+00  0.57669566E+01  0.42200680E+02  0.13018417E+00
   323  0.00000000E+00  0.57657725E+01  0.42330868E+02  0.13018799E+00
   324  0.00000000E+00  0.57645476E+01  0.42461056E+02  0.13018799E+00
   325  0.00000000E+00  0.57631360E+01  0.42591244E+02  0.13018799E+00
   326  0.00000000E+00  0.57617010E+01  0.42721432E+02  0.13018799E+00
   327  0.00000000E+00  0.57600497E+01  0.42851616E+02  0.13018417E+00
   328  0.00000000E+00  0.57584035E+01  0.42981804E+02  0.13018799E+00
   329  0.00000000E+00  0.57564850E+01  0.43111992E+02  0.13018799E+00
   330  0.00000000E+00  0.57546222E+01  0.43242180E+02  0.13018799E+00
   331  0.00000000E+00  0.57524662E+01  0.43372368E+02  0.13018799E+00
   332  0.00000000E+00  0.57503735E+01  0.43502552E+02  0.13018417E+00
   333  0.00000000E+00  0.57479371E+01  0.43642754E+02  0.14020157E+00
   334  0.00000000E+00  0.57457028E+01  0.43772942E+02  0.13018799E+00
   335  0.00000000E+00  0.57430166E+01  0.43903130E+02  0.13018799E+00
   336  0.00000000E+00  0.57406340E+01  0.44033318E+02  0.13018799E+00
   337  0.00000000E+00  0.57377566E+01  0.44163506E+02  0.13018799E+00
   338  0.00000000E+00  0.57353254E+01  0.44293690E+02  0.13018417E+00
   339  0.00000000E+00  0.57323562E+01  0.44423878E+02  0.13018799E+00
